,business_id,name,city,stars_y,0,1,2,3,4,5
464,I81hDYqQjMaaE3p6KyRMJA,Manhattan Deli Bar & Grille,Willoughby,4.0,0.15628965063536301,0.29703745512349133,0.013062461750678732,0.30200114890853247,0.02878640048621389,0.20282288309572055
465,IAbq5UuXX_hJbxTOB5suWQ,Vintage Tea & Coffee,Cleveland,4.5,0.5092588401406071,0.22093243034477386,0.022805213128891118,0.17047163123923934,0.02195356632809399,0.05457831881839461
466,IBTbSC9zAodn54NuuphLhQ,Fluffy Duck Cafe,Cleveland,4.5,0.442485518026543,0.09843747889698946,0.0025974931560272443,0.16967528489887987,0.01924848994621717,0.26755573507534325
467,ICimDC0cbPBMfeQd88IicQ,Guacamole's,Kent,3.5,0.3501326429240558,0.3802181772208068,0.018072628770224718,0.1583097871249761,0.0036015373338187328,0.08966522662611777
468,IFaRfrlwhQo4gILB0wmA-g,Original Steaks and Hoagies,Twinsburg,4.0,0.34023402964878363,0.2915788289940799,0.029628161027871316,0.20107870552646676,0.04449052633471021,0.09298974846808813
469,IJ4Xbz-LK32oW7SDtMwiQw,Steak n' Shake,South Euclid,1.5,0.12313499579034222,0.028383936642774506,0.011250589557878719,0.4291428848766114,0.1814417120636851,0.22664588106870803
470,IJSu7R5hDqX03Fvh8XoUiw,The Grille,Brunswick,2.5,0.27597322738750424,0.11952182668794213,0.03646374390590572,0.23211128482207238,0.09568249309173889,0.2402474241048366
471,IJlEACzNH-i_6Ovppj1KSQ,The Plum,Cleveland,4.5,0.3320522026527075,0.3129053617019374,0.03126475872809384,0.08249471209915618,0.05996132431935091,0.18132164049875416
472,IMoMOGoIDabx_Gnkw4-mmg,Cozumel,Independence,3.5,0.22654632245608525,0.3805678236662869,0.017170491599723715,0.20431126091158092,0.013287856057016262,0.15811624530930696
473,IOQ7hWDbdzZgOSr2sDELoQ,The Rail,Strongsville,4.0,0.13171262118705143,0.11636283229162898,0.0034511998267620016,0.2584652564444899,0.35992423437829557,0.13008385587177201
474,IPF4KcnNTuITlyiaSooD4w,Tommy's Fairview Tavern,Cleveland,3.5,0.33969457124014796,0.1123957740261933,0.19754838576125774,0.1594954353222452,0.026456892057716744,0.16440894159243907
475,IPrtHNKwLERUKvYJGDOHtg,Lemon Grass,Cleveland,2.5,0.2876574829362584,0.36098123257072134,0.005603275843399349,0.15120268823976718,0.006052758505031823,0.18850256190482192
476,IR7jxb7CAhdT1MNdhpK9rw,Firehouse Grille & Pub,Willoughby Hills,3.5,0.3654413753899264,0.10858414639962875,0.09894891591198197,0.14884105678459206,0.018496525732478456,0.2596879797813924
477,ITde2CeOZ6fUG9h3xb-Nag,Ratatouille Restaurante,Beachwood,3.5,0.18092521917844573,0.19594940595287832,0.09378417068379173,0.25600795276872085,0.007299966710041795,0.2660332847061217
478,IUmylj6lLBFUyQtBnxB_jQ,Sushi Rock,Beachwood,2.5,0.49374360757704316,0.1801491566368479,0.006149676458593752,0.13522208638872898,0.007875921241797892,0.1768595516969882
479,IXLDpnSLYiyz9tjOrpCFpA,Tilted Kilt Pub & Eatery,Cleveland,2.5,0.4140470565524736,0.11974588263615638,0.01936561942666895,0.18140941707735037,0.0705218134533974,0.1949102108539533
480,IYpaW7h8aPYKIK84_ZKMIg,Puente Viejo,Cleveland,4.5,0.27479992643561485,0.2189644132716041,0.006611025294294246,0.2930178841216084,0.004813831208881467,0.20179291966799703
481,IZGiXMg13LvEqm8IGE_Gag,The Original Pancake House,Fairview Park,4.0,0.3000494536297032,0.14649023252805002,0.015169720049750954,0.3502520226754921,0.012651304075571282,0.17538726704143243
482,IarLBVbjB_rLDdZeCg-ydg,Umami,Chagrin Falls,3.5,0.3344949648023962,0.4770404586999789,0.007838701827193035,0.10331492565943948,0.006337502992410858,0.07097344601858152
483,IbWfINxjH4IwNCsbqFexiA,West End Tavern,Lakewood,3.5,0.457861240919886,0.06698430241399063,0.002478829719973092,0.24669560845082877,0.02651119711046053,0.19946882138486086
484,IfdaoLWUc8LJU8BE3qb0Ng,Amore Ristorante & Pizzeria,Willowick,4.0,0.21036018437755777,0.024134687856472145,0.17669311418519232,0.4430154410708696,0.006400047334046047,0.1393965251758621
485,IfdwBSEuDK3fKvVHVX9k0A,Tree Huggers Cafe,Berea,3.5,0.24849827025183122,0.2705700898162564,0.024736914824341285,0.16659372606585235,0.16346733255156454,0.12613366649015434
486,Ih0f0UyhFufm3C7kR72DSQ,Dante,Tremont,4.0,0.21921411994166318,0.29907801759788577,0.01383335988300238,0.25985836289417474,0.006615903497515758,0.20140023618575806
487,Im0hMcWaqWIzuBM8xILDsA,Trivs,Strongsville,4.0,0.36204492280065154,0.3353369660305993,0.011848645812746736,0.13075210970531997,0.0239795661096333,0.13603778954104923
488,IoXcQkLpEaiv6S7ITelLWg,Ushabu,Cleveland,4.5,0.3446133206413928,0.4590818244600917,0.0,0.13084281227632213,0.0009002742082381332,0.06456176841395532
489,IpQG7s5l7ba5NxyzTxn7pg,Hunan by the Falls,Chagrin Falls,4.0,0.12103200553969574,0.5962732316838195,0.009394543903203257,0.014867319357368554,0.0,0.25843289951591286
490,IqKanbuCPO4kTBElID3V1Q,Main Street Cafe,Medina,2.5,0.10648083734555992,0.43788148967427176,0.013192109951970449,0.1815111832838559,0.15300521535317294,0.10792916439116886
491,IqXDpeNbePsW1jR7SSO57w,Mary Yoder's Amish Kitchen Bakery & Gifts,Middlefield,3.0,0.30878774832749645,0.45151640143912275,0.017002731013369465,0.07260100611396782,0.021988480081682544,0.12810363302436098
492,Iw9k29FJCZ0fC68oxK1NtA,Taco Tonto's,Kent,4.0,0.321560029648294,0.4065398226930344,0.022063680966808465,0.11690968778851353,0.030154603024933873,0.10277217587841576
493,IzEHkReZTds6ipOaCq2G6g,House of Blues - Music Venue,Cleveland,3.0,0.4672341301314087,0.08198329509542523,0.019712002242415438,0.15118747854611236,0.06855066317008436,0.21133243081455388
494,J-c9f_geQDMcNiZSjJDDYw,Mekong River Restaurant,Cleveland,4.0,0.4078530609015479,0.4502248730284772,0.0,0.07096701959299324,0.0,0.07095504647698156
495,J1KCaKqw-1qcERELeTJEBA,Anthony's Family Restaurant,Willowick,4.0,0.09668188147563801,0.7422343393065245,0.001655866830225625,0.023704924105428685,0.0,0.1357229882821832
496,J1RDyyPxhioqm8c_fi4P4Q,Lola,Cleveland,4.0,0.3081356384257815,0.3233771297869968,0.010182231381178276,0.1534383216188935,0.05603060404073442,0.14883607474641536
497,J4fxdRNWmqckOHTPJocWEw,ML Tavern,Moreland Hills,4.0,0.2849798766424279,0.21733865532697488,0.09005517906483534,0.272001364007136,0.018128832831177333,0.11749609212744858
498,J4jxIxv_vgmWHCajos_B8w,Taza A Lebanese Grill,Cleveland,4.5,0.26669448099699655,0.21745754675322104,0.005420938805980698,0.1955761559117905,0.019450501108389164,0.295400376423622
499,J4tO07oCDhwP3rdcgjjdxg,Abo's Grill,Lyndhurst,4.0,0.32793229327524726,0.23610101530579647,0.16888599406110194,0.18318955514397695,0.005173881742190708,0.07871726047168669
500,J5kUNCioqtgNCursxMMJaw,Stadium 3 Bar & Grille,Cleveland,3.0,0.21074857889806858,0.11646173562239483,0.06668378912831928,0.23616931638709027,0.03912532773616057,0.3308112522279665
501,J5tGb5yI9-bMEohZrtf0SQ,Carmino's Pizza,Cleveland,3.5,0.166690706928196,0.08658971681733067,0.5036638317552121,0.14711788601276815,0.013395282440956542,0.08254257604553647
502,J6NSVc43WrlPnnVHezz7dw,PIZZAFIRE,Rocky River,3.5,0.03396501773802693,0.11875779448606773,0.7474401009328856,0.04502356731109798,0.00724584766402955,0.04756767186789228
503,J6sLDg0ZdWch_1S8hyEbgg,Sussex Seafood & Grille,WICKLIFFE,3.5,0.25745366915649454,0.3745562104581672,0.0090406760460359,0.3033698084465988,0.008623312888859347,0.046956323003844225
504,J7B-hSSYDYSIQx5xiqOJTw,Pacos Tacos,Solon,2.5,0.27752528336303556,0.2974596190394694,0.0024336117263942117,0.1570978125918451,0.004743378805594955,0.2607402944736608
505,JBt7b3Z9of23xuz3_uIq3Q,Beet Jar Juicebar & Takeaway,Cleveland,4.5,0.5463682715866859,0.35590139930854664,0.012009612439888158,0.0,0.08572071666487936,0.0
506,JC-8I-jD2FUaFc3512dVcQ,Cracker Barrel Old Country Store,Brooklyn,3.0,0.34479251201634575,0.31879545197894454,0.01178083142404547,0.13840513884560096,0.014209198310919078,0.1720168674241441
507,JCdEeoMxmY-kBgIrjbvwRw,Panini's Warehouse District,Cleveland,3.5,0.4173486549609565,0.09014893904782945,0.21817090588781554,0.17060260075051967,0.06524854274644283,0.038480356606435985
508,JFaTPxWQC14VmFnXLv7W1g,Melt Bar and Grilled,Lakewood,4.0,0.2983790576732139,0.22308480406419606,0.03893465615971843,0.21207321258266656,0.09195296154263928,0.13557530797756565
509,JHtxvPm0XFAeGJ1OdviCrA,Thai Chili,Avon Lake,4.0,0.25052229138627424,0.4746195203915363,0.017375096991961787,0.13828685155518539,0.0,0.11919623967504225
510,JI88Hdn6TM6rpYIUEk_xwA,Giuseppe's Ristorante,Northfield,4.0,0.19732904266057352,0.3483060592467807,0.01633635982977089,0.17802719873709424,0.0,0.26000133952578064
511,JJe0yIYC_M3la1Qbm9i3UQ,Sachsenheim Hall,Cleveland,4.0,0.14881726091647648,0.048744572812300845,0.007081909254676058,0.5545364035572119,0.031258501606793464,0.20956135185254135
512,JKAYcu_1UPHTyquCZCKPaw,Strip,Avon,4.0,0.23133072206872182,0.3013415248252879,0.010366197731548472,0.2760671195677873,0.04016240440813792,0.14073203139851656
513,JKM8N-qeXl_cLXOFRpevEA,Wine Bar Rocky River,Rocky River,4.0,0.44877876855596116,0.05175639049878306,0.039334587637527355,0.19596657655881017,0.014511861855192112,0.24965181489372623
514,JLQJVA4khqQ1LNWCJJHgGw,Panini's Bar & Grill,Concord,3.0,0.19622317922533242,0.11806287765753438,0.061217700393006114,0.2822864176008271,0.13067191521950497,0.21153790990379498
515,JO5_Frcbp9J732VNn-I3Ew,Steak 'n Shake,Brunswick,2.0,0.20867767436814663,0.06676800973905363,0.0036414551231751646,0.33755073526171886,0.11148300471776955,0.27187912079013626
516,JPmu9-2jd7nGIuTXEqT9zg,Cucina Rustica,Chagrin Falls,3.0,0.22062696437491733,0.28491510847564083,0.11489295405198095,0.1767000237234913,0.006340322016900098,0.19652462735706946
517,JTstxpVRd_uSD3hCxzrEvw,El Rodeo,North Olmsted,3.0,0.3149508549085409,0.2571432837022756,0.012953116131171163,0.14002831336856786,0.014204077522291457,0.260720354367153
518,JU7xlxQ4PMl5gAUkPk4uDw,The Office Bistro Bar,Cuyahoga Falls,3.0,0.26114837966091115,0.3002245854259199,0.009488523611540449,0.19121607608274263,0.07493188394279428,0.1629905512760916
519,JVT4ES1BrKmmE6e2vt4E9g,Tarboosh Eatery,Parma,4.0,0.3266188257331092,0.5352227653852892,0.008827423973558148,0.043553636704557516,0.023634977570569288,0.06214237063291666
520,JXiOlujB1i7aZvkNJ9xpzQ,Tres Potrillos,Beachwood,3.5,0.21798660339249004,0.3564859685088409,0.009832059934000634,0.1875702406722899,0.007375466044648371,0.2207496614477301
521,JY4kqpElqfflV51PGttFNA,Slyman's Tavern,Beachwood,3.0,0.2208667106907739,0.24373301051966367,0.010627387345173243,0.3396126241539053,0.04911042678988013,0.13604984050060384
522,J_h3PRl7_6xmOy2C7dvs-Q,Nazca Bar & Grill,Eastlake,3.5,0.2877821835350727,0.284931911145464,0.0065194201297214364,0.272824957272658,0.013712706982661851,0.13422882093442198
523,JbcnVOswmYGgA-iMek98vg,Old Carolina Barbecue Company,Lyndhurst,4.0,0.21554263267440604,0.5500197421533741,0.018364582325584296,0.10184544865087372,0.051229748948069136,0.06299784524769265
524,Jbl6p9CVkfCB8fWYFd2-Qw,Club Isabella,Cleveland,3.5,0.34528162207380203,0.21626662529111515,0.0781894863120889,0.18183583784971108,0.0011575245203141818,0.17726890395296874
525,Jc5TLi7cGKNlxfs2HF3GhA,Knotts Family Diner,Valley City,4.5,0.43079405750896116,0.2855061001126714,0.005029552559297362,0.06863176863757475,0.14194531630971485,0.06809320487178042
526,Jd9L7pNhC982XeCNbPncXg,Saucy Brew Works,Cleveland,3.5,0.28953888966162844,0.005239011477079617,0.3571250696340925,0.1778951446824209,0.02228988561187953,0.14791199893289897
527,JezHN-9KKLTMbojq00VP0g,Le Petit Triangle Café,Cleveland,4.0,0.2924610025327039,0.23703596622538703,0.01491541873264575,0.24073216229360792,0.012097079264069709,0.2027583709515857
528,JftoP9r6TT98v83hfY9RZw,Mandarin House Chinese Restaurant,Cleveland,3.5,0.260053884902867,0.6637100429335081,0.004157471154860276,0.04240127965324047,0.0054292093251846725,0.024248112030339386
529,JgtawtDX0Oie8ZXz2NfjYQ,El Patrón Mexican Grill,Elyria,4.0,0.19325866255128843,0.16683111357291353,0.014153448977752593,0.1454489251537637,0.012854413294634307,0.46745343644964743
530,JkQSLe_rBftbTJdZuQFlSw,Chinato,Cleveland,4.0,0.23046836631986295,0.4025232549950792,0.04287419680144663,0.17543762042689126,0.012389252730198726,0.13630730872652128
531,JlkHGjgS3MJ5FqEDJdu8xQ,Brio Coastal Bar & Kitchen,Fairlawn,3.5,0.16236342203194637,0.46334205386727445,0.017905621147590194,0.21426009086381723,0.0038898597599755524,0.13823895232939626
532,JqcYO5T8OZ8ukDPMwAzu7A,Calavittas Pizza Time,Mentor,4.5,0.12943650461893888,0.059661411479697335,0.5839785572068793,0.20212054128337598,0.004852146908666511,0.019950838502442007
533,Jqd8QeYoBxJvYxhG0Lekyg,Texas Roadhouse,Willoughby,3.5,0.250287748545157,0.20029767869623152,0.0074867485767480466,0.3534468460755662,0.06607930513248651,0.1224016729738108
534,Jzc4lKBUUNo_DD-9aQJsbQ,Dave's Cosmic Subs,Cleveland,3.5,0.4206250443837045,0.39126202592113307,0.077936545431736,0.012827943101829942,0.05652379489158426,0.04082464627001223
535,K6fYrrTorlpXmqutRcrHzg,Tremont Taphouse,Cleveland,4.0,0.3100932313511099,0.1396430755458265,0.03291231662868857,0.28338856638277327,0.06324811227294422,0.17071469781865742
536,K6unI5ACMado5VoKID6Eng,Hook & Hoof,Willoughby,4.5,0.22983306559660502,0.10270813385292392,0.0,0.4856723822911485,0.1692296609734526,0.012556757285870019
537,K74HYkFjYwhEpJt8HTOxnQ,Johnny's Bar,Cleveland,4.0,0.20040397291222445,0.34538626067573247,0.0064972325622277395,0.2322978792957083,0.010168958982761326,0.20524569557134567
538,KHdYW6Wl4wWXW60by60P0A,Rebol,Cleveland,4.5,0.39773631389068154,0.3398511629889639,0.010532058261564269,0.12513148749820957,0.02122909758953838,0.10551987977104225
539,KIanJQ6ZouQRQeaim8gZHQ,Provenance,Cleveland,4.0,0.16850085095361833,0.11694528676998926,0.00296049881059502,0.3308861142345954,0.010836460010446455,0.36987078922075556
540,KR2kRmHnRCaNzOUEGoB25w,B Spot,Westlake,3.5,0.15725105073504675,0.06363587251489826,0.005603257937387869,0.1319158731812377,0.5473815831070941,0.09421236252433535
541,KUf4XRy81XMJdY4Pjb27PQ,Everest Restaurant,Cuyahoga Falls,4.5,0.343732281142267,0.4277904692201857,0.0,0.015639326097318083,0.00041768451833297315,0.2124202390218962
542,K_eHzsM2fFjBevHYgQzq7g,Troy Grille,Kent,4.5,0.1007186903438988,0.0676654741367573,0.0001881240158989108,0.3958958931436956,0.0,0.43553181835974936
543,KcxNZlw2arK3jCX3-YV9TQ,Jaipur Junction,Hudson,4.0,0.4019186411522079,0.2645820051517765,0.008644665484728949,0.1656773716294318,0.01661564146504725,0.14256167511680765
544,Kr1ANk9o4NrLu87xoWB80A,The Parma Tavern,Cleveland,3.0,0.3159867981480331,0.18720210780467422,0.04362625121021253,0.24671608491282992,0.07302300607148188,0.13344575185276836
545,Kr4HUtvJ8zRjCqbCJRSSSQ,Aria Nails,Cleveland,4.5,0.4424610432959917,0.13595527446713615,0.008939721215214014,0.21894653044909917,0.01758010212368984,0.17611732844886918
546,KsYAGLP4yC7FbfixaeCHsA,My Friends Deli & Restaurant,Cleveland,3.5,0.31147756081517614,0.1983521308648022,0.01611368737864365,0.25868849215653705,0.0670194667124074,0.14834866207243363
547,Kuv-QSWUtOm5IjAxcFMl8A,Luna Bakery Cafe,Cleveland,4.0,0.4718235611141016,0.20865534206314398,0.02548831876181475,0.1961179591758199,0.010487956363862586,0.0874268625212572
548,Kx0A56bFy0O6U9e6wKH1gg,Chick-fil-A,Strongsville,4.5,0.17650300546430087,0.7044554464773308,0.016839012303768303,0.05301239555834181,0.007982757668970704,0.04120738252728753
549,L-Go77QiXmXsYt9dYULPww,Sí Señor Mexican Restaurant,Cleveland,3.5,0.2832954082856992,0.2615290414377161,0.005182714659357375,0.19234584460984788,0.0023714838882390944,0.25527550711914043
550,L4ot7EfMApX8YyKgId1kFQ,Darby's on Fifty-Nine,Cuyahoga Falls,4.0,0.2565704438699069,0.09011110571973378,0.0021800131975717022,0.24181804892798375,0.04367161895026146,0.3656487693345424
551,L7txS44bvz862djgTOim9w,Bac Asian American Bistro & Bar,Cleveland,4.0,0.242050165562203,0.41475564693746525,0.005029074002080565,0.15132746008582434,0.012448210455629558,0.1743894429567974
552,LBUkK4EZ7h_dQggzJqZwZA,Skyline Chili,Stow,3.5,0.28074764013298337,0.35502292325421064,0.044335277037687304,0.09362093256838326,0.0887433636627974,0.13752986334393802
553,LFZS0THXFuiBCaeuxTkuKQ,Fast Eddie's,Parma,4.0,0.22360947362017478,0.3229233943743997,0.015073413370312224,0.11664692799107651,0.20807533674679204,0.11367145389724471
554,LJwS9epPXXvzel7bZ616Gg,Marble Room Steaks and Raw Bar,Cleveland,4.0,0.29595738108103264,0.23420431601431527,0.007964269686505716,0.2952377649082219,0.010216054236599124,0.1564202140733252
555,LMam7VLCMJfa1EoUfAv61Q,Shark's Seafood & Deli,Cleveland,4.0,0.24393197997620364,0.5648056832294891,0.021786544292556862,0.042440255209977094,0.08012496485009638,0.04691057244167686
556,LN1_wzxb0nmhuaFt6wQ8sQ,Two Bucks,Mayfield Heights,2.5,0.23175116083637443,0.10407510321205214,0.028151109310075285,0.30430248211121075,0.15497494064575204,0.17674520388453532
557,LNsZJP6jZ11e0tDljOLPiQ,Townhall,Cleveland,4.0,0.3650190267112861,0.17167976461270323,0.015222511948563429,0.2242621687479539,0.07481654177937927,0.14899998620011412
558,LWk7Q5CTjpK-k_TfXdbApQ,Brasa Grill,Cleveland,3.5,0.2874103068969704,0.32736021722779396,0.0075610974125543285,0.20245695043413417,0.012666718692860814,0.1625447093356864
559,LiSt3sVWELm7nfVIKJs0MA,Parasson's Italian Restaurants,Stow,3.0,0.3676725973325678,0.3088430933344051,0.08681071368270228,0.0930783830050782,0.005622764385364326,0.13797244825988225
560,Ll9ad207UhzrcisJ2xmy0w,Rosewood Grill,Hudson,4.0,0.21393769869053628,0.44623460373258406,0.00753618188225931,0.14880531158543625,0.06898029061884846,0.1145059134903357
561,LnkkArYSmU9pYRWOO6oPzw,Yours Truly Restaurants,Cleveland,3.0,0.16354671125174033,0.20575818778306376,0.01971176515358959,0.19906194697268442,0.21039425697581318,0.2015271318631087
562,Lo27zN9ZcGUd8J6JPLccrw,Rustic Restaurant,Rocky River,4.0,0.4779560499175466,0.18730714643509447,0.0052078476198284904,0.07999530539766732,0.07386847350621775,0.17566517712364543
563,Lo_kU1f3Jd1qCQNrUVeo_w,Crêpes De Luxe,Cleveland,3.5,0.26870700326289704,0.14881052469224615,0.02659857331261377,0.23070110681601347,0.016247014474361977,0.3089357774418676
564,Lox6-6gfbRXgc4VMMwPb7g,Thirsty Parrot,Cleveland,3.5,0.3987841382096902,0.0317250836929743,0.0046697166743934065,0.21260791547391575,0.17477877879952639,0.17743436714949998
565,LtLpq75BaIVtKa5Z-H7T8w,Cedar Creek Grille,Beachwood,3.5,0.16499154427385138,0.2139047636742912,0.0033330867180530652,0.32916798851158585,0.04090695528366115,0.24769566153855715
566,LvnOhs9Udhyp5adF7Cq98g,Sushi 86,Cleveland,4.0,0.520486544835894,0.2245254372099514,0.01386273759812368,0.15543284133731394,0.0038053115304746777,0.08188712748824235
567,Lycld8xZmrgbRJD4qDxgGA,Don Patron Mexican Grill,Hudson,4.0,0.2137803376639004,0.4342571444497847,0.001226355098177763,0.20222543753334532,0.011162271894678399,0.13734845336011348
568,M4RwZL5bTBTwwbVcoaDbtw,Rowley Inn,Cleveland,4.5,0.5297407154457502,0.16303017496420855,0.0,0.17531426883632206,0.04873497585199413,0.08317986490172513
569,MHxce6ztMkbYHR8z3Z1q3g,Jack's Deli & Restaurant,Cleveland,4.0,0.2061041814752548,0.326745560161458,0.00888096887102324,0.19912171263249898,0.07796116069039359,0.18118641616937128
570,MJHSWSh9Ixusz8t_VdL3qA,Nino's Italian Restaurant,North Ridgeville,4.5,0.35808448185069647,0.3124361599157514,0.053299805597890805,0.13767632500536117,0.018103890146652885,0.12039933748364717
571,MKCbZC6KR4oxA4LOQAVdhw,Greedy Girl,Cleveland Heights,4.5,0.2962089887528247,0.3512049786464126,0.0234279505945158,0.20521254775460301,0.09377295604897687,0.0301725782026671
572,MN2oRaV4bZEbBIy_w7fNEQ,Hot Head Burritos,Mayfield Heights,3.5,0.1952927431145546,0.5194241819737788,0.015075222014038056,0.11738204161472862,0.013998186278331251,0.13882762500456852
573,MPSPlwGM11T9yq9rNBIkog,Nicky & Smitty's Deli Restaurant,Aurora,3.5,0.27478009881560256,0.23396947765276652,0.01935161268229845,0.14791653155122658,0.12658556868035595,0.19739671061774988
574,MQJxekA2SN8kmoo-kiq1dw,Oggi Ristorante,Broadview Heights,4.5,0.2864056749505432,0.20227128302552583,0.017341928647062476,0.39459876425000734,0.01680581499397653,0.0825765341328847
575,MQXFdfDb1UjrZngnjslmhA,Outback Steakhouse,Macedonia,2.0,0.16592032688770877,0.23410949869583958,0.010265611152794049,0.3223378378456269,0.03321656964592517,0.23415015577210546
576,MSc5pybthcvHa0g_lg5wuQ,Dewey's Pizza,Cleveland Heights,4.5,0.04849351886697734,0.04980109510345307,0.8456653587207205,0.0018252864956233709,0.0,0.054214740813225665
